Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
163057.0,-3.04542849828761,3.32907495208763,-2.89984124625353,-0.624399034992928,-1.28442222569065,-1.06549613199387,-1.24350243625313,2.48858322547778,-0.369829875610141,0.0718564411529202,-0.187408670102577,1.76532429208614,0.71766669655469,2.07552646746573,-0.379043767442379,0.393539588598356,0.159279405862542,0.773513096363094,0.196707213937286,0.0043569778441189,0.516325443126826,1.27372425279329,0.199238303684699,-0.370769066837669,-0.377953948433299,-0.17811835295051,0.284476418842478,0.235662716488067,1.79,0
55407.0,-1.06600259732546,0.672424645096493,1.39131842323888,0.248052620339199,-0.201483028028657,-0.622653014704203,0.497961729924039,0.0044662856958496,0.540652349066611,0.0017533294552928,-1.05199128332536,-0.193694811609501,-0.809723045897188,-0.286538821769992,-0.53284506491364,-0.478472078904022,0.104935617109471,-0.319012114855703,0.328414223357317,0.0590647007478781,-0.0761685440895397,0.221602149825235,-0.0017775284804273,0.412815362560313,-0.0704818563728815,0.366589797056433,0.358369046957817,0.280272314871436,28.49,0
149164.0,1.86033228640335,-0.790825076731671,-0.82409731196496,-0.709752607515928,0.277460181962875,1.68697520156825,-0.999935745266956,0.562208796203199,0.843250648626034,-0.0265738830636507,1.26356640652206,1.22366511040774,0.628888726929516,0.0334253815426561,1.07804767600272,-0.0181305001502422,-0.157096981644896,-0.88956990043794,-0.850579227266525,-0.120122403301024,0.272422045911234,0.934514478025955,0.248397442599837,-0.714766728890022,-0.653892468874459,1.34329457706799,-0.040193733795647,-0.072657071642681,30.0,0
124539.0,0.0204068044822197,0.526708156649638,-1.18518247947747,-1.7251168546676,2.94898723848906,3.38999677894687,0.325062978705011,0.926928526700593,-0.164224020250913,-0.385325958934096,-0.199786068595457,0.0334802118120434,-0.374038414640968,0.354816920996223,0.0418859404159097,-0.15518448037368,-0.48212778311123,-0.841955308222063,-0.206238032625595,0.0273764114395345,-0.264639728501614,-0.71740620978997,0.111971245011947,0.688453445944309,-0.459430769274297,0.161944712217992,0.264724391031018,0.0906039386145824,1.79,0
164139.0,2.14098264110677,0.113873038486654,-2.10458249962431,0.198256799162681,0.852902443793282,-0.346218996027423,0.148204585186763,-0.161452310862008,0.597761099182086,-0.369323734103116,-1.4572555137723,-0.302336453144354,-0.0276456403190498,-0.849806063927208,0.302627624211883,0.604221355669749,0.144544528114265,0.0323772772222808,0.410847091941263,-0.141383750357497,-0.429607383556143,-1.13995893178035,0.225846998113429,-0.418374946103594,-0.140742044267906,0.231117366641601,-0.0656609959265535,-0.0405540361238299,1.98,0
133473.0,2.0915218369219,0.541196809748478,-3.35786008018639,0.528855950106165,1.3607059089873,-1.14938495441035,0.621864434314279,-0.23774836485023,-0.0017805330365793,-0.83612403705868,1.17138351055504,-0.486639133439954,-1.6184230705995,-1.97084838245319,-0.522587868695084,0.696709088256721,1.87070228369279,1.33489164464724,0.135797177061282,-0.191761750608001,-0.0583550511163936,-0.0624781238987399,-0.0842172508824305,0.143465554976904,0.374375022381028,0.688972987011053,-0.0948906685084416,-0.0297108859845868,0.76,0
69016.0,-1.11288517284265,-0.504272508269577,0.509605277234206,-2.16994163286274,-0.875833765174659,-0.758275326173321,-0.133010043334643,-2.79608761502653,0.518363627296821,-2.4813580503562,0.125019675039823,0.328174627736632,-1.77307892375059,1.23566187934657,1.29504287257353,-0.276276747927963,0.182677565855842,-1.10110349269626,-0.777668305370794,1.07335163515506,-1.54895575394514,-1.34737157561139,-0.222469058039083,0.344034971915648,0.959709183794881,-0.540830065008506,-0.106165200451807,0.215790191078203,345.5,0
147147.0,-0.789614468173358,0.805599087346082,1.24504943739797,-1.25102372487636,0.0115214197949861,-0.0608140886221942,0.386193282239456,-0.0209653006483297,1.04398444173392,0.21303441780799,0.49206153510324,0.154435752118827,-1.02427568789227,-0.235264218046895,-0.159830764122645,0.366909819802441,-0.982559875681837,0.409925472421166,0.153041005535351,0.110945786009386,-0.214077177442557,-0.43875951575955,-0.074398058883694,-0.460505815652914,-0.2125124232305,-0.308348552420694,-0.210963977531064,-0.0907931484557414,3.78,0
172394.0,2.05239253855345,0.307974096078235,-1.55537235592174,0.694797538706787,0.306916300686453,-1.26726847904838,0.344009534164496,-0.389985613076958,0.310209871522415,-0.436510154119894,-0.337047306600861,0.74419280899353,1.11585059723114,-1.17465795151087,0.0407268941773274,0.271058349921775,0.52411089677922,-0.374226669183686,-0.0473165698038069,-0.118690182505395,-0.345422237988116,-0.797149473510397,0.279346691740254,-0.195817261100515,-0.202221914766289,0.0205937716228352,-0.0354361996597737,-0.0288818587883825,3.59,0
133724.0,-0.927711509368432,0.876399742366948,1.0836386806655,0.844673157494871,-0.0983168016551879,0.260690042647811,-0.147347926141397,0.693103262277934,-0.122597695594149,-0.365941241149341,-1.38421354147745,-0.594057824103969,-0.676972434372122,0.440689463051904,1.23658166690322,0.155019465955954,-0.217126546903058,0.789132064545455,0.254621388952819,0.129502912253727,0.301264423928956,0.771225489567578,-0.141691094215524,0.57307181376195,0.017172440134838,-0.374986448341598,0.304541675745686,0.125529746393217,36.55,0
118850.0,-1.38019486757759,-0.541247188443633,2.56045749898181,-1.02077166376147,0.950342873930013,-0.190076263842172,-0.258203269413746,0.188699352070054,0.313582102025074,-0.745793298635141,0.212291478036125,0.506434782436189,0.0910958269734684,-0.538057013944178,-0.68712758629675,0.9408174705805,-1.29210210042303,0.69777875481192,-0.326613215777045,0.251511484023003,0.048683514939824,0.0312012182847134,-0.252391009611295,-0.474797202290741,0.365068112276304,0.376927305599297,-0.196118450982743,-0.160457949917629,14.99,0
142708.0,-0.939015720373199,-0.159338339130881,2.32736758416047,-1.71977582140346,-0.413756198085912,0.310299789476839,-0.458483005575309,0.265022348415484,-0.880834628052424,-0.0140593981194614,-1.21052196000796,-0.0929339049941226,1.71625718651124,-0.823244301513418,1.01920832086399,-0.444263602478135,-0.872346947819472,1.94758585292431,-1.33660869610366,-0.0087578246647245,-0.138756841123125,0.0254220011232642,-0.157810281723148,0.494688015354585,0.271530215839492,0.719234162793036,0.267993920335248,0.147013958445851,45.9,0
84195.0,-2.24539860618283,0.837789165859423,0.295239744436365,0.51335265475604,-0.0274974789355467,1.54775061065129,-1.07681248870286,1.86895120201835,-0.851921485840603,-0.931147978046506,1.47410811378808,1.76097090061537,0.132322879792979,1.08165783011371,0.246065776214757,-1.35207054844334,1.73074511609888,-1.82186302244438,-0.221631592882275,-0.471897018688258,0.19552015251348,0.340350601121283,-0.0848368664679316,-0.94164837651529,-0.616848638787752,0.388316752407152,-0.378776382041875,-0.230640370555903,18.58,0
61252.0,-2.48686746210355,-1.96404984762789,2.11018288008711,0.421687984145574,0.207300227593791,-0.562067074697224,-1.39538668860322,-0.474059135406729,0.803556156167835,-0.329965152982295,-0.768738734248306,-1.28128012941315,-2.48777598775972,0.203846370624268,1.84799386272716,-0.152230143349431,0.687873587502058,-0.0423535463642839,0.976658929858898,-0.4904561127127,0.74375330892488,-0.0114800477771332,-0.28282157738249,0.181391123315147,-0.205017376034607,1.74708764448508,0.430339703243957,-0.101269356692344,210.19,0
64559.0,-1.46694661772198,0.156994399138249,1.22351921488232,1.53458163090294,-0.0305424446981413,0.0917659230628277,0.190395310981926,0.663084118656137,-0.86596347307332,-0.470244340940279,1.03553272756034,0.822134070407111,-0.620902576501881,0.711081059022987,-0.411333384703416,-0.911940109168991,0.679018933685423,-0.0906309006261218,0.963160282797637,0.309141685394439,0.214152455272737,0.235739884720112,0.080815476337557,0.220284296125926,0.108836299015923,-0.227419996012897,-0.0063945719692456,-0.0604557243081943,116.37,0
140314.0,-1.07520429495855,1.80177926497132,-1.57135986621069,-0.46519993722768,0.0708276156838024,-0.250740459699859,-1.0299190593938,-1.94005525206246,-0.307113150338782,-1.08898437545993,-2.27693476787591,-0.0990306648840856,-0.441319799384285,1.40177660551884,0.550190155681517,0.368403105098777,-0.355870404156355,0.686375952870888,0.204480533534697,0.367493285955132,-0.905921257718981,1.3256967411239,-0.0026368595260127,-1.00237585298907,-0.248043808363979,-0.100464647772371,-0.0399401398672837,0.0450712541218298,1.0,0
166963.0,0.419164103584094,-3.67236925997451,-3.81351553423747,-0.20367817420939,-0.560257510077836,-1.03363633464191,1.67164575493527,-0.795790605557665,-0.976864128863783,0.512010630100032,-1.20268050317396,-1.43186737514519,-1.0907788180142,0.875462642861423,-0.216870007049602,0.360113177972124,0.518853340139242,-1.27750253976841,0.569867319470233,1.8980386213358,1.03627973156343,0.738036253259152,-1.08757526833919,0.592880460108643,0.42042827715074,0.181745025480769,-0.295491808775145,0.0803560841319482,1000.0,0
150017.0,-0.583435765803763,1.6465494449886,-0.957547009866884,-0.296268880797352,0.599228300299515,0.286663365712552,-0.748999825796188,-4.08682484419029,0.414388899858155,-1.02830959965023,-0.674635012616481,0.569502555157986,0.429976665954845,-1.68808793668424,-0.797351038474939,0.186372658979108,1.37447387195722,0.144782217021561,-0.554410059603096,-0.844659568659424,3.79432825699398,-1.13895964444965,0.188543130722239,0.495188630818542,0.931841307779926,0.681665903966403,0.297044023375986,0.317913169210807,0.59,0
70632.0,-0.739775860311362,0.968760750815263,0.762704848987934,-0.126538745993116,0.0642984664467988,0.399879232324231,0.0028021632362094,0.712649318710162,-0.0613303161166071,-0.471093347590295,-0.615764516931373,0.158049433088815,-0.845800606461601,0.309938079024076,-1.2167005783964,0.196286588728669,-0.36208092233641,0.637395179685652,1.05900851517225,-0.0609593429107498,-0.0168195144622759,0.101975878194774,-0.28930132257257,-0.795167933949278,-0.017890293170424,0.422958247651284,0.224062470215344,0.114990968594633,1.89,0
52163.0,-2.42957683759714,-6.4551995213537,-1.09480806163689,0.90435684121697,-3.31784314685201,-0.323008304834968,1.85712911493815,-0.505496972294482,1.71569803646439,-1.93099062535439,-0.27544330378744,0.534198381920868,-0.418531156544297,0.401286524118361,1.57172255744026,-0.272558951937215,0.0587341352634943,0.716374950106,-0.250459820341489,3.67376821378998,1.29638608752349,-0.319759382258605,-1.74979678125724,0.839919800972839,-0.136050562705511,-0.750894516640972,-0.266489786525314,0.364081919139749,1892.38,0
116546.0,2.06405298229655,-0.221120742484922,-1.94736306024831,-0.0848089027605843,0.721436475583768,-0.0133038012310984,0.0667384752990708,-0.0640619542153418,0.494638725172355,0.184909892087679,-0.0897903661102217,0.24025901309543,-0.4618656918618,0.741799365213203,0.238810899085535,0.356192726042497,-1.13153049826654,0.904605370648731,0.471747328911902,-0.155603633710818,0.229072826604191,0.664536457262179,-0.126124486837863,-0.330891570484868,0.368548703769049,-0.0961754222604595,-0.0392667649438838,-0.0693569756405455,28.9,0
138398.0,2.06957637645659,0.0942389408756718,-1.7461844737708,0.402810416897848,0.411779913029817,-0.777989795021021,0.120324759840798,-0.165237284614896,0.60743997546127,-0.365195099143972,-0.697794231361994,-0.24289911882365,-0.65994380677628,-0.69689125250008,0.337417004465396,0.31033850563428,0.549003103830727,-0.28651994848702,0.0093473781327519,-0.206619301586396,-0.371114968692968,-0.992514471408253,0.347411313579586,0.402423278734584,-0.289678015004448,0.18307335624062,-0.0644269163888791,-0.0331762417759301,1.98,0
33443.0,-2.67390758030724,-6.7013222332589,-1.05130327783291,1.77851521490575,-2.710567874682,1.59722259360824,1.63400117029675,0.0129455644713171,0.721114290732449,-1.1969679253598,1.27418599240195,1.20769639883181,-0.348451242931228,0.245658059524377,-0.237218563770657,-0.194888726536005,0.525490866340581,-0.583410474345504,-0.654706173460776,3.78109793186965,1.04437787145264,-1.13809112311946,-1.5751763237139,-0.132154642613904,-0.768846881165082,0.747504866455353,-0.372233891363872,0.334852349953961,1948.68,0
54903.0,1.13138800587427,-0.138421917966138,1.15437160748407,1.15641395275573,-0.820955005173795,0.297749797291408,-0.71271288470245,0.295461183543284,0.751191469706233,-0.0139382721394495,0.506052220217918,0.722305011261146,-0.633477187815013,-0.0552883130391103,-0.427831453932072,0.40013145199642,-0.58150624319159,0.618513427183279,0.205880052432158,-0.152013170624622,-0.0392705705388687,0.0259710104268265,-0.0500760453265832,-0.003768822373985,0.406783348724331,-0.404277008143861,0.0639240666527679,0.0235684847693993,9.99,0
143763.0,1.51301272524627,-2.07588242569213,-0.881908914670395,-0.652372485533872,-1.38165363777174,-0.286060490557694,-0.688895954943503,-0.129674153066176,0.0792453495341186,0.604026482290536,-0.79614372433518,-0.573276835396485,0.408755708468309,-0.418796135074091,0.663284822784316,1.46226215366428,-0.0536790997452775,-0.836416774503264,0.197933476368028,0.707324045722139,0.596235989603557,0.957809349824326,-0.136543807640466,0.787899440806624,-0.302125082547154,-0.135836262001282,-0.0533529296993968,0.0216950256237516,354.0,0
143176.0,0.0982588930873468,0.90259992574107,0.0187731613877177,-0.755501255937107,0.798987608303259,-0.713096464593803,1.04201453358257,-0.200346721400374,-0.0953465926278109,-0.428612463376283,-1.43400678848757,0.254683149159625,0.780131026200236,-0.0586591244079392,-0.424248486811172,0.07776031952951,-0.696935386970924,-0.603139484595595,0.172338848354474,0.0220333150815336,-0.299432341994735,-0.645095462075659,-0.0265780117335818,-0.643742440418614,-0.375645883757291,0.178994837530741,0.250999996427171,0.0916398526726032,2.28,0
62687.0,-0.0593410717324294,-0.383834499536536,1.36085407561492,-2.33831219571801,-1.11568172806822,-1.12052949975737,-0.296238118162247,-0.0729721391684437,-1.99562640292641,0.921966896458793,-1.11278811085948,-2.22784780441838,-1.66877873390249,-0.0254501542831898,0.0884659359647181,-0.174378045170144,0.358880173112956,0.313190754851777,-0.759768518203518,-0.532328329447114,-0.11147184226113,-0.0518096133186437,-0.0077217280782187,0.306927178699593,-0.593180198028198,-0.438238100381665,0.159019353456925,0.161952894002431,0.67,0
60790.0,-1.54561220315389,0.54895959148878,1.80925358003459,1.40107353148575,0.241918001846811,-0.482555354517366,0.392063689208814,0.204608152896761,-0.54821978245229,-0.39638461841949,-0.108162291994159,0.621523674599904,0.242838221740901,0.0366023664760668,0.0912365990707482,-1.23006126010869,0.789670295019297,-0.922882892005108,0.351726817205719,-0.0349860415206704,-0.0047190823026366,0.227355712659394,0.0206872345497429,0.630600227657049,0.491971870323497,-0.242693462187085,-0.284560578803887,-0.246817802919718,16.18,0
100924.0,-23.9847466495794,16.6978316913154,-22.209874815521,9.5849686202149,-16.2304387891461,2.59633265752887,-33.2393281671892,-21.5600394546929,-10.8425258685569,-19.836148851696,3.22323270290842,-10.8951335063028,-1.52345240330584,0.116303256118652,-3.09880532704263,-7.60642457511483,-18.1082610229766,-7.51186615794432,-1.24328515722898,5.80455066066397,-12.6150228644215,5.77408726884239,2.7502214496329,0.513411099654255,-1.60880380395117,-0.459624387540527,-4.62612660780224,-0.334560720645878,1.0,1
29565.0,-3.78963844243332,3.64414413525172,0.367067566481942,0.768973055488215,-0.319375930316463,2.54288920745367,-2.87414437285183,-10.2939695838983,0.498081447474108,1.31720891227842,1.11301261597749,1.72053135831584,-0.235083131360285,0.225751837485979,-0.702779891281374,-1.08661013277689,1.07036537895705,-0.0819169674511773,0.845558249392881,-2.03796377291344,10.0128092021678,-2.94102853959579,1.27599643725319,-0.150838503641932,0.0073010037591319,-0.247407928842525,0.0454827327892183,0.0156956009026452,6.64,0
47281.0,-0.348989638266195,1.05074780615016,1.27088647514123,0.0745803736466633,-0.062672814781487,-1.00508896253187,0.653980300692475,-0.0192180402218279,-0.25010003369871,-0.485421237121112,-0.375234448779259,-0.591717416400147,-0.844948556871959,-0.237116758176433,0.999788016663853,0.427998672390384,0.0635858697916522,-0.0194839539466035,-0.0854591295081787,0.0590224803731849,-0.272881712816261,-0.768389403251739,0.0039725385743452,0.307541197255723,-0.19198008863763,0.0749931622900488,0.238259401789996,0.0965012722950491,5.99,0
156268.0,1.91581309924668,-0.512505433469622,-0.698682897765811,0.891153777004044,-0.751476937984351,-0.353982117684523,-0.788978831865915,0.147018280255656,1.81818017378078,-0.569213482207037,-1.03172135092561,-0.47623159509686,-1.81215381470716,-1.44943294178603,-0.626512743200851,0.0733016429032173,1.09807134682902,0.451027911530602,-0.226646233528988,-0.242053392631487,0.151895836470477,0.732417122098099,0.091185617148892,1.10401375798225,-0.0929620746613566,0.718973371502907,-0.0154695485269075,-0.0186200594004393,24.78,0
109053.0,1.94513640417645,-0.174863816150656,-0.743447962947447,0.582467930697051,0.0176404809576882,-0.0869395136546423,-0.349037977363294,-0.0598874868476161,1.75429847318016,-0.146174090888616,1.89367001821398,-1.34762744660065,1.8695960320488,1.68660397428522,-1.13654442671115,0.194986184955828,0.0960566927437771,0.276466315082811,-0.12129909230345,-0.170770010099411,-0.124057982010013,-0.0499339140474582,0.250977420311142,0.670067915341704,-0.262323295153475,0.127686737642179,-0.0730273830872677,-0.0585046235387161,26.9,0
27993.0,-0.429531051975604,-0.0989665289695687,1.804271504902,0.0862211817796717,-1.1991645869727,-0.0280624959886136,0.459754383282108,-0.0348555515205804,-1.1401919815291,0.117452272156652,-0.989722797648446,-0.0445152664873799,0.765181041918183,-0.470443534713707,0.0493807065277812,-1.53364449595085,-0.0912562651143983,1.57987801930224,-1.0143807190124,-0.130206822991735,-0.0772834345268087,0.145706111386532,0.159244944780337,0.366249216923799,0.169776820433925,-0.269137313861714,0.0546805206103871,0.0512962512843654,158.0,0
130079.0,-0.0418723647424435,1.41245311033168,-2.06747890612244,-0.436552454494455,1.17409925538639,-1.14098361578268,0.993293914934797,0.182864918210411,-0.777459976949841,-0.498807405361582,1.06345247096108,0.467108266020131,-0.316697200227456,-0.14230707912441,-0.799447328516718,0.335303635796033,0.405937409064215,0.502065340926842,-0.367784659334878,-0.175723426130547,0.221275718493273,0.588051212697342,0.0794687336934957,0.634032753758775,-0.693079252540538,0.182062109599632,0.0429967127853612,0.0906587538816145,8.48,0
137616.0,2.0636746947193,0.673146785715212,-3.15023090167785,0.609609567008755,1.30844833575707,-1.3459562883542,0.743917128576936,-0.35901362557947,-0.282791972342408,-0.885749333971061,1.82524300482579,0.537263849904831,-0.0216750240455337,-2.27824623537725,-0.735897475058556,0.498024997580668,1.92539910554514,0.995434648761565,-0.0310611547256004,-0.0982020888962536,-0.0120229771642176,0.150237043857958,-0.0532200735000347,0.602613947773163,0.375755200760629,0.657780169035907,-0.0834386117871306,-0.0219398495017585,0.76,0
34087.0,0.0818751542918121,-0.263879393843856,1.12910771769243,-2.041473161237,-0.706091351934805,-0.688776269782325,-0.213843036139188,-0.210538422624995,-2.44866521415953,1.04997433075687,-1.00207470330049,-0.867892393914955,1.38783722019536,-0.58234876195667,0.186797779055443,-0.424009505571009,0.258257343712747,0.207032191096991,0.0730921064868877,-0.215510750600863,-0.0868821353861403,0.172762116335863,-0.0245705263906951,-0.119838103187425,-0.618655507735409,-0.329217091982242,0.206643741971314,0.183482949355633,12.0,0
34105.0,1.13337783421326,-0.515676155348997,0.476584294206979,0.688456710556421,-0.77753409233439,0.0782772034104882,-0.427842266174132,0.127188545855757,-0.947127552182512,0.850364164065976,1.01021402761196,0.663157885416354,-0.566816862132781,0.253909158889395,-0.888510975039261,-2.05594171121458,0.379298493723751,0.879038350621867,-0.925758715896489,-0.541702473588885,-0.37931839941278,-0.553954857280462,0.0015099658397417,0.186863873161301,0.458644158203225,-0.343825937252061,0.0500010490011179,0.0190103892188664,52.58,0
14558.0,-0.897705426122258,1.9120876307822,1.18122969788857,3.02286751229319,-0.16427804995269,-0.158613108285674,0.986412340366298,0.0696702764297306,-0.81440285124242,0.0786314019014673,0.283874141700522,-3.02089864885875,1.59722047447396,2.26360482485001,0.257322676958433,-0.298079825967822,1.07638946052487,0.209275185824276,0.755070483297662,-0.0208901889221898,-0.0511493399352734,-0.0647239228620462,-0.211034196076582,0.351010946058383,0.430351581953473,0.306242492623151,-0.201226469788343,-0.0222164991052966,97.14,0
37437.0,0.618726400177909,-0.662946046501578,0.136521890519634,1.48628736286442,-0.330017772323171,0.244154146102739,0.322079580036556,0.0552183024864267,-0.0241542213497983,-0.0820380660475477,1.1913550436186,1.31536418007163,-0.0046657581905794,0.288514187098137,-0.77942833800949,-0.499205750620139,0.0101452282572587,-0.448629141631555,-0.161443185943379,0.362165226730193,0.109493040679954,-0.0685570310914348,-0.306423568740593,0.0565604569107388,0.543361911816638,-0.358437008762502,-0.012112049280119,0.0515629692637936,269.0,0
159194.0,-0.352940822086783,0.995978866315563,-0.350903113973406,-0.285945154022077,0.767649181498533,-1.01882671772045,1.16548066552116,-0.501796028008045,0.617094864005992,-0.613427577096908,-0.780987260341695,-0.371616874467048,-0.261749004038633,-2.18930548617453,-0.784253660903018,0.070169585037231,0.935848675395231,0.297797510859906,-0.26564972371575,-0.0658124538582652,-0.0491189159697943,0.369635992970878,-0.158196955569268,-0.186940889546319,-0.110006472831524,0.529722696899848,-0.244398359506911,-0.128182036391725,22.49,0
33930.0,1.29041759676919,0.495036320662259,-1.47464707126062,1.30398344458671,2.7333737180353,3.41713963782362,-0.0197164330687523,0.718851248374382,-1.18358936708687,0.799410132416843,-0.309909257848644,-0.305527594466412,-0.104310082695989,0.663982762425757,0.395822234574465,0.656041809261259,-0.975704336056497,-0.0542874160842567,-0.513390210150028,-0.0489264262331604,-0.0703560533991679,-0.368251060545216,-0.137171829517852,1.00163843149599,0.889899556081218,0.0842162654191468,-0.0369884576913258,0.0027534296638331,0.17,0
126631.0,1.27440767086438,-1.24838398169895,-1.69982169750287,0.439259994180346,0.660295167947421,1.50092539952558,0.179927556308283,0.356695752083142,0.274742250992444,-0.0766693461169558,1.49748674791878,1.39038455911345,-0.0993014769394341,0.627570826116952,0.216446873465909,-1.20152610159987,0.629710819917141,-2.12281373022249,-1.07715020504514,0.24832815834512,0.0857667476923628,-0.135966480278336,0.0866267096489995,-1.6904610222119,-0.56405908678474,0.19398184774214,-0.0486507874901234,-0.0372372305606692,300.0,0
149733.0,-0.464315706136242,0.993772477391408,0.0019035786460546,-0.682582454988018,0.23224683951401,-1.09203525609766,0.852526231670548,-0.0545943250170724,0.625920441770841,0.253029628632644,-1.20850697984603,-0.834373729980245,-1.83415465079262,0.340450442223677,-0.111370140137437,-0.0808991093423445,-0.29194540442613,-0.618195710474819,-0.172777699618731,0.0791330807467966,-0.347729706030042,-0.7541362184776,0.144618883157268,-0.149054112433286,-0.444770798454172,0.165015672641861,0.455337501772766,0.220803514197285,8.99,0
265.0,0.0736314815543283,1.05120732881086,-0.281222562312929,0.853748807590715,1.06596573828071,1.21919718953887,-1.22559690620603,-2.26221427402844,-0.584441019330888,-1.41876941306741,0.958529021086631,0.890147180382082,0.275971998211261,-0.613831959400157,1.83759091150688,-0.600710684007338,1.9188180377973,-1.53381504905032,-2.47960368486378,0.420519427715327,-1.15012823957707,0.870673096151891,-0.266732961276871,-1.04873245464556,0.232705373352752,-0.262462874759364,0.187976230644707,0.231428065821567,1.0,0
161471.0,0.188610460224028,1.11821455161765,-1.01416487540883,-0.0005708063282884,0.228133174171673,-1.45202924366503,0.590600906829309,0.116472693206086,-0.120836991476687,-1.12020668423974,-0.69320559340317,-0.209987292559282,-0.24005280007473,-0.466529683324268,0.675960723455717,0.218191557265597,0.606208830489794,0.744233105887133,-0.254601234331994,-0.247038004604304,0.32923994197803,0.926719333895851,-0.0717236065442947,-0.0314068862518987,-0.27687763552948,-0.151805915274018,-0.072576573610106,-0.0467104047813497,16.45,0
75712.0,-1.79569882038497,0.981487835418228,2.24126958441901,2.53438873931268,-0.261886359976962,1.02845376808916,-0.569119593420432,0.711362145993003,-0.66907389157511,1.53082333153554,0.345730206262533,-0.100310274333789,0.35501522766134,-0.146325330265757,1.342409763566,1.03716140646973,-0.796692257016743,1.58768226851334,1.00726356168534,0.326308343809997,0.0737248200009177,0.839817273670624,0.0877207488986977,-0.490251898538238,0.31521644250422,0.458969465784723,0.450080904851428,-0.113214208074887,24.21,0
145157.0,2.18309881126139,-0.814073811663536,-1.48498314129076,-1.09914604192197,-0.345975807050454,-0.620052055090576,-0.537012479463368,-0.114615817970868,-0.669885867105504,1.05907424567452,0.934953599698504,-0.434029538877744,-0.753143717297581,0.392687931809737,-0.183884499487213,1.0943154677907,-0.0273146335776562,-0.744445796691544,0.66706733287025,-0.0530953902116156,0.47347915095192,1.27552703424065,0.0237208937260454,0.691236672208469,0.150353528037576,0.0243661267201628,-0.0506699661813187,-0.0712268433252998,15.0,0
57749.0,-0.631172213675416,-0.296268515777324,1.82463631564281,-2.18469051873158,0.0478190245465305,0.682951015635082,-0.260176495967494,0.238892873738185,-0.817486519335728,0.438751792280204,0.319863758029607,-0.915262063515325,-0.286122545758499,-0.559418396203543,0.209025267052938,1.81105605670167,-0.660492944661798,-0.284778317589895,0.0290383349994122,0.366625202416288,0.389782895018462,1.18127035671992,-0.359332242586195,-1.13983971977454,0.158117748063916,-0.125390043627782,0.175255890372304,-0.0737441918394577,36.0,0
122460.0,2.06018566665514,0.125438822649497,-1.83411866744607,0.208027818533147,0.69240131275972,-0.329288872487902,0.0984863470390699,-0.0855340957455809,0.205496439181079,-0.219209653060925,0.851248532927662,0.90256340216488,0.409995441152796,-0.743184268173633,-0.507260260883703,0.607102653449951,0.0631040709232831,0.267590687645822,0.48404503902567,-0.11017021209783,-0.334139882104759,-0.872500725296953,0.276204648625736,0.10959442218728,-0.224775058346356,0.176709127691842,-0.0645499479784985,-0.0438042284129838,1.29,0
107696.0,0.0703486781241619,1.34300590189136,1.89691968101744,3.44787220900225,0.239518757142128,0.155442701019826,0.324539128712213,0.030406779888796,-0.0071707378904649,0.476764960988977,0.0817461372679467,-2.45235249643624,2.29938082439656,1.14019242397769,-1.42633119784222,0.89985355525912,-0.0182088218723429,-0.193494131632438,-1.75320074378294,-0.21499914821055,-0.196462692131259,-0.301923628740982,0.314985861046945,0.266775525361277,-1.28032866693217,-0.499504098724584,0.139350436230757,0.134036137733267,4.72,0
29340.0,1.3451087364619,-0.458212758678582,-0.311951725968528,-0.608713237845018,-0.302844396843513,-0.126003415471183,-0.503772008938823,-0.0236717920395364,-0.597827430104954,0.0628104749033313,-0.647422640748148,-0.714457249966097,0.318684715982939,-1.40217335124769,0.360792713542956,1.05806037677523,1.27514121062821,-1.44081759470257,0.613701375381586,0.155485179518664,-0.0878184758808086,-0.251166122809814,-0.114598296234146,-0.835581129410343,0.509396733021727,-0.222951868401273,0.0326787238669456,0.0317611044174367,42.79,0
135606.0,-2.42129010768072,-1.42516869882055,-0.543890669984541,0.691310092295453,1.10719964667188,-1.69545149830688,0.512662969546302,0.208604946022366,-0.347304855226932,-1.8867045932933,-0.521527107565726,0.736553372711668,1.22751848076326,-1.39881164331069,-0.0833345362160834,-0.231885250783822,1.57350693793167,0.384626321193539,0.788524029499291,1.13263572358046,0.215070414557463,-0.39082740747047,0.391277269223266,-0.046143468719086,-0.0683886198420192,-0.0081198361563846,-0.0072689240486296,-0.182688089929436,252.88,0
33541.0,1.32052689474472,-0.489396780321106,0.564741614436378,-0.628943801407966,-1.03795221194628,-0.814069240752494,-0.526096923068701,-0.115351348660175,-0.865123208575444,0.570821723713,0.338846348731844,-0.334432666841478,0.153334701353966,-0.0731834190420854,1.00231858209224,0.784509904773407,0.632071202629309,-2.12908118144218,0.115675945382419,0.0561722586081172,0.011323435703203,-0.0764960042826293,0.146597430760296,0.386318257524413,0.192194704206351,-0.410790740002752,0.0195437404514773,0.022069871833846,22.95,0
